Date,Open,High,Low,Close,Adj Close,Volume
2014-11-20,176.110001,177.279999,176.029999,177.250000,153.098816,2881700
2014-11-21,178.520004,178.600006,177.279999,177.699997,153.876434,4782000
2014-11-24,178.130005,178.220001,177.589996,177.800003,153.962921,2408700
2014-11-25,178.160004,178.190002,177.559998,177.960007,154.101547,5510400
2014-11-26,177.960007,178.089996,177.649994,178.009995,154.144852,3005600
2014-11-28,178.119995,178.690002,177.860001,178.100006,154.222717,4037500
2014-12-01,177.539993,178.020004,177.029999,177.600006,153.789810,6671800
2014-12-02,177.679993,178.770004,177.669998,178.559998,154.621048,3920500
2014-12-03,178.589996,179.139999,178.410004,178.960007,154.967392,11006600
2014-12-04,178.729996,179.300003,178.029999,178.830002,154.854874,4791000
2014-12-05,179.279999,179.820007,178.990005,179.509995,155.443710,4269400
2014-12-08,178.960007,179.539993,177.970001,178.539993,154.603836,5568000
2014-12-09,176.779999,178.029999,176.220001,177.960007,154.101547,7945400
2014-12-10,177.500000,177.500000,175.009995,175.289993,151.789429,7622000
2014-12-11,175.889999,177.660004,175.699997,176.029999,152.430222,6867300
2014-12-12,174.770004,175.669998,172.929993,173.000000,149.806595,12284400
2014-12-15,173.750000,174.130005,171.210007,171.789993,148.758682,8874300
2014-12-16,171.270004,174.389999,170.740005,170.850006,147.944778,12257600
2014-12-17,171.270004,173.979996,171.080002,173.589996,150.317413,12901600
2014-12-18,175.979996,177.830002,175.369995,177.789993,153.954315,9752400
2014-12-19,177.789993,178.419998,177.149994,177.649994,154.165176,11452600
2014-12-22,178.220001,179.360001,178.190002,179.360001,155.649109,7855600
2014-12-23,179.869995,180.399994,179.679993,180.029999,156.230576,6224800
2014-12-24,180.190002,180.529999,179.940002,180.029999,156.230576,1647600
2014-12-26,180.490005,180.710007,180.190002,180.190002,156.369431,1921200
2014-12-29,179.880005,180.380005,179.809998,180.110001,156.299957,2530900
2014-12-30,179.630005,179.869995,179.240005,179.460007,155.735947,2953300
2014-12-31,179.820007,180.119995,177.880005,177.880005,154.364792,4514400
2015-01-02,178.649994,179.229996,176.979996,177.940002,154.416946,4997200
2015-01-05,177.059998,177.210007,174.460007,174.839996,151.726639,6700200
2015-01-06,175.100006,175.539993,172.320007,173.389999,150.468399,10131400
2015-01-07,174.850006,175.789993,174.240005,175.589996,152.377533,5547000
2015-01-08,177.259995,178.960007,177.210007,178.759995,155.128433,7166700
2015-01-09,178.979996,179.059998,176.630005,177.220001,153.792068,6646600
2015-01-12,177.440002,177.630005,175.460007,176.240005,152.941605,4305300
2015-01-13,177.720001,179.029999,174.699997,175.979996,152.715942,9913500
2015-01-14,173.440002,174.720001,172.419998,174.059998,151.049805,11090600
2015-01-15,174.740005,175.080002,172.809998,173.059998,150.181946,9293700
2015-01-16,172.570007,174.970001,172.119995,174.669998,151.708878,8721900
2015-01-20,175.229996,175.610001,173.139999,174.899994,151.908585,7224100
2015-01-21,174.250000,175.750000,173.660004,175.350006,152.299408,6259300
2015-01-22,175.919998,178.139999,174.509995,177.919998,154.531662,9565100
2015-01-23,177.710007,177.820007,176.389999,176.410004,153.220123,4795300
2015-01-26,176.160004,176.710007,175.380005,176.500000,153.298355,3730400
2015-01-27,173.500000,174.750000,172.589996,173.589996,150.770889,11565100
2015-01-28,174.550003,174.610001,171.589996,171.720001,149.146698,9673200
2015-01-29,172.160004,174.070007,171.059998,173.899994,151.040039,9615200
2015-01-30,173.199997,173.949997,171.270004,171.449997,148.912109,11138500
2015-02-02,171.949997,173.429993,170.100006,173.270004,150.492920,9437900
2015-02-03,174.130005,176.399994,174.100006,176.330002,153.150635,7543400
2015-02-04,175.800003,177.570007,175.779999,176.529999,153.324402,5935900
2015-02-05,177.279999,178.639999,177.089996,178.550003,155.078766,6037800
2015-02-06,178.820007,179.360001,177.479996,178.089996,154.679352,7211900
2015-02-09,177.179993,177.940002,176.679993,177.089996,153.810745,3723100
2015-02-10,178.169998,178.750000,177.139999,178.509995,155.044037,3572700
2015-02-11,178.089996,179.089996,177.669998,178.699997,155.209137,5174500
2015-02-12,179.270004,179.929993,179.000000,179.839996,156.199234,3742700
2015-02-13,180.000000,180.539993,179.759995,180.339996,156.633484,3998200
2015-02-17,180.059998,180.699997,179.710007,180.570007,156.833282,2850900
2015-02-18,180.179993,180.679993,179.970001,180.470001,156.746475,2724800
2015-02-19,179.869995,180.429993,179.429993,180.089996,156.416412,2663500
2015-02-20,179.149994,181.199997,178.500000,181.139999,157.757584,8914600
2015-02-23,180.710007,180.919998,180.320007,180.919998,157.566071,2738600
2015-02-24,181.029999,182.059998,180.889999,181.910004,158.428238,4228700
2015-02-25,181.809998,182.169998,181.559998,181.960007,158.471725,2822900
2015-02-26,181.919998,182.240005,181.399994,182.009995,158.515289,3045800
2015-02-27,181.929993,181.940002,181.149994,181.190002,157.801163,3161300
2015-03-02,181.369995,182.679993,181.369995,182.679993,159.098877,3213100
2015-03-03,182.229996,182.389999,181.190002,181.869995,158.393311,2825800
2015-03-04,181.410004,181.410004,180.130005,180.779999,157.444138,3820200
2015-03-05,181.250000,181.449997,180.710007,181.169998,157.783691,2410700
2015-03-06,180.119995,180.630005,178.130005,178.399994,155.371262,7297400
2015-03-09,178.529999,180.190002,178.529999,179.800003,156.590530,3844900
2015-03-10,178.380005,178.509995,176.679993,176.690002,153.881973,6070100
2015-03-11,176.979996,177.289993,176.229996,176.350006,153.585892,5584600
2015-03-12,177.240005,179.020004,177.199997,178.970001,155.867691,4024300
2015-03-13,178.389999,178.500000,176.270004,177.559998,154.639648,6833900
2015-03-16,178.250000,179.910004,178.250000,179.779999,156.573196,5550100
2015-03-17,178.789993,178.970001,177.860001,178.500000,155.458389,5392900
2015-03-18,177.910004,181.009995,176.970001,180.729996,157.400482,11294400
2015-03-19,180.179993,180.389999,179.309998,179.660004,156.468658,6229200
2015-03-20,180.460007,181.669998,180.169998,180.960007,157.874115,5999200
2015-03-23,181.050003,181.750000,180.839996,180.850006,157.778122,3593900
2015-03-24,180.649994,181.190002,179.770004,179.830002,156.888351,4692100
2015-03-25,179.949997,180.160004,176.880005,176.919998,154.349548,8474700
2015-03-26,176.149994,177.300003,175.460007,176.479996,153.965622,6604500
2015-03-27,176.330002,176.970001,175.970001,176.809998,154.253540,3971800
2015-03-30,178.309998,179.759995,178.279999,179.389999,156.504456,5399300
2015-03-31,178.520004,179.080002,177.429993,177.580002,154.925308,4633800
2015-04-01,177.539993,177.539993,175.570007,176.740005,154.192505,7440500
2015-04-02,176.699997,177.910004,176.429993,177.330002,154.707260,3223600
2015-04-06,176.320007,179.169998,176.089996,178.589996,155.806488,6284900
2015-04-07,178.770004,179.580002,178.419998,178.419998,155.658112,6011600
2015-04-08,178.600006,179.559998,177.960007,178.750000,155.946091,4738500
2015-04-09,178.660004,179.630005,177.979996,179.399994,156.513092,4483800
2015-04-10,179.669998,180.440002,179.179993,180.369995,157.359436,3463600
2015-04-13,180.169998,180.860001,179.490005,179.639999,156.722534,3358200
2015-04-14,179.580002,180.539993,178.800003,180.179993,157.193649,4811400
2015-04-15,180.830002,181.380005,180.449997,180.880005,157.804337,4377800
2015-04-16,180.669998,181.509995,180.429993,180.910004,157.830490,3873900
2015-04-17,179.270004,179.410004,177.160004,177.940002,155.340759,8683500
2015-04-20,179.309998,180.610001,179.149994,180.029999,157.165344,5355800
2015-04-21,180.699997,180.880005,178.970001,179.259995,156.493027,3596600
2015-04-22,179.649994,180.250000,178.550003,180.059998,157.191467,5575200
2015-04-23,179.440002,181.070007,179.199997,180.369995,157.462128,4893000
2015-04-24,180.500000,180.820007,179.789993,180.539993,157.610458,4010000
2015-04-27,181.460007,181.539993,179.960007,180.169998,157.287476,4969100
2015-04-28,180.360001,180.940002,178.880005,180.839996,157.872375,4534200
2015-04-29,179.800003,180.710007,179.240005,180.070007,157.200226,6559400
2015-04-30,179.699997,180.020004,177.449997,178.179993,155.550262,8564600
2015-05-01,179.210007,180.009995,178.979996,179.899994,157.051758,3895700
2015-05-04,180.339996,181.050003,180.250000,180.440002,157.523254,3256900
2015-05-05,180.229996,180.589996,178.779999,179.009995,156.274796,5316300
2015-05-06,179.869995,180.250000,177.250000,178.389999,155.733551,7534200
2015-05-07,178.119995,179.699997,177.889999,179.279999,156.510544,4142800
2015-05-08,181.139999,182.020004,181.080002,181.850006,158.754150,5529600
2015-05-11,181.770004,182.000000,180.880005,181.080002,158.081940,3753600
2015-05-12,180.100006,181.229996,179.270004,180.720001,157.767639,4742800
2015-05-13,180.850006,181.440002,180.479996,180.750000,157.793823,3851400
2015-05-14,181.809998,182.639999,181.729996,182.539993,159.356522,4921400
2015-05-15,182.240005,182.509995,181.889999,182.479996,159.656631,4522200
2015-05-18,182.429993,183.009995,182.190002,182.679993,159.831635,2890500
2015-05-19,182.919998,183.279999,182.369995,182.929993,160.050278,2766600
2015-05-20,183.229996,183.350006,182.559998,182.710007,159.857895,5080800
2015-05-21,182.619995,183.039993,182.360001,182.789993,159.927872,2724200
2015-05-22,182.509995,182.740005,182.039993,182.259995,159.464142,2357000
2015-05-26,181.929993,181.929993,179.789993,180.369995,157.810577,5529700
2015-05-27,180.770004,181.789993,180.449997,181.520004,158.816711,3588200
2015-05-28,181.110001,181.330002,180.649994,181.289993,158.615433,3660900
2015-05-29,181.169998,181.190002,179.669998,180.110001,157.582962,4923700
2015-06-01,181.000000,181.149994,179.809998,180.399994,157.836792,4349000
2015-06-02,180.080002,180.960007,179.270004,180.149994,157.618073,5106200
2015-06-03,180.850006,181.740005,180.119995,180.880005,158.256760,5481500
2015-06-04,180.179993,180.919998,178.779999,179.210007,156.795609,7312500
2015-06-05,179.080002,179.460007,178.250000,178.500000,156.174393,5228700
2015-06-08,178.509995,178.600006,177.679993,177.809998,155.570755,4380500
2015-06-09,177.820007,178.259995,177.199997,177.710007,155.483185,4722400
2015-06-10,178.380005,180.539993,178.380005,180.059998,157.539261,5480900
2015-06-11,180.690002,181.259995,180.389999,180.639999,158.046692,3714800
2015-06-12,179.860001,180.059998,178.720001,179.130005,156.725586,4566800
2015-06-15,177.889999,178.369995,177.110001,178.100006,155.824402,5502700
2015-06-16,178.070007,179.360001,177.880005,179.210007,156.795609,3276900
2015-06-17,179.660004,180.139999,178.490005,179.479996,157.031799,3650900
2015-06-18,180.210007,181.940002,180.139999,181.330002,158.650421,6542800
2015-06-19,180.639999,180.740005,179.729996,179.759995,157.694214,3964000
2015-06-22,181.029999,181.500000,180.669998,180.919998,158.711868,4048300
2015-06-23,181.119995,181.570007,180.750000,181.119995,158.887299,3116800
2015-06-24,180.559998,180.970001,179.389999,179.410004,157.387253,4328900
2015-06-25,180.050003,180.119995,178.589996,178.649994,156.720490,3602700
2015-06-26,179.210007,179.830002,178.679993,179.130005,157.141541,4855500
2015-06-29,177.600006,178.210007,175.589996,175.639999,154.079956,8888700
2015-06-30,177.000000,177.009995,175.449997,175.820007,154.237885,9149800
2015-07-01,177.570007,177.820007,176.580002,177.399994,155.623962,4135100
2015-07-02,177.789993,178.050003,176.649994,177.050003,155.316895,4008600
2015-07-06,175.589996,177.139999,175.339996,176.679993,154.992340,3748700
2015-07-07,176.880005,177.729996,174.440002,177.630005,155.825745,7783800
2015-07-08,176.110001,176.440002,174.779999,175.000000,153.518555,6849400
2015-07-09,177.149994,177.470001,175.210007,175.259995,153.746613,4581400
2015-07-10,177.220001,177.800003,176.619995,177.410004,155.632721,4504400
2015-07-13,178.830002,179.699997,178.800003,179.600006,157.553894,3873800
2015-07-14,179.449997,180.539993,179.309998,180.330002,158.194260,2757100
2015-07-15,180.320007,180.720001,179.899994,180.339996,158.203033,3407900
2015-07-16,181.199997,181.250000,180.500000,181.070007,158.843414,2495100
2015-07-17,180.490005,180.619995,180.009995,180.539993,158.528992,2762300
2015-07-20,180.949997,181.100006,180.360001,180.690002,158.660751,2961600
2015-07-21,179.690002,179.710007,178.429993,178.970001,157.150421,5026700
2015-07-22,178.429993,178.919998,177.839996,178.300003,156.562180,3811500
2015-07-23,178.330002,178.330002,176.830002,177.160004,155.561157,4968600
2015-07-24,177.229996,177.250000,175.309998,175.520004,154.121033,4591300
2015-07-27,174.470001,174.779999,173.779999,174.229996,152.988419,5370200
2015-07-28,174.860001,176.279999,174.300003,176.110001,154.639191,5625900
2015-07-29,176.330002,177.559998,176.169998,177.259995,155.649033,4175900
2015-07-30,177.039993,177.389999,176.130005,177.220001,155.613846,3659000
2015-07-31,177.669998,177.729996,176.490005,176.679993,155.139648,4483800
2015-08-03,176.820007,176.869995,174.740005,175.750000,154.323029,4530500
2015-08-04,175.789993,176.130005,174.830002,175.320007,153.945511,4055700
2015-08-05,175.839996,176.520004,175.029999,175.360001,153.980652,4565500
2015-08-06,175.479996,175.649994,173.649994,174.220001,152.979630,5374100
2015-08-07,173.889999,174.119995,172.800003,173.839996,152.645905,6158400
2015-08-10,174.800003,176.320007,174.800003,176.190002,154.709427,4504000
2015-08-11,174.589996,174.889999,173.580002,174.110001,152.883041,6761100
2015-08-12,172.830002,174.399994,171.399994,174.210007,152.970871,8825600
2015-08-13,173.990005,174.970001,173.550003,174.309998,153.058594,6562700
2015-08-14,174.169998,175.080002,174.059998,174.899994,153.576675,3512200
2015-08-17,174.240005,175.729996,173.619995,175.699997,154.279083,4055400
2015-08-18,175.279999,175.929993,175.080002,175.330002,153.954269,4050400
2015-08-19,174.330002,175.490005,173.119995,173.740005,152.558121,10988700
2015-08-20,172.250000,172.550003,170.220001,170.220001,149.467224,12317200
2015-08-21,167.789993,168.669998,164.410004,164.410004,144.833588,18858700
2015-08-24,155.899994,163.449997,150.570007,158.380005,139.521622,35102400
2015-08-25,163.330002,163.679993,156.289993,156.490005,137.856628,19357000
2015-08-26,160.389999,162.899994,157.669998,162.660004,143.291962,19884300
2015-08-27,164.860001,166.490005,163.039993,166.449997,146.630707,15223700
2015-08-28,165.720001,166.619995,165.240005,166.330002,146.524994,8115700
2015-08-31,165.350006,166.179993,164.320007,165.179993,145.511887,6363700
2015-09-01,161.399994,162.619995,159.740005,160.460007,141.353912,14266900
2015-09-02,162.929993,163.479996,161.289993,163.460007,143.996628,8260600
2015-09-03,164.330002,165.490005,163.130005,163.669998,144.181732,8023700
2015-09-04,161.419998,161.949997,160.240005,160.970001,141.803253,8651100
2015-09-08,163.809998,165.029999,163.279999,164.910004,145.274033,6821700
2015-09-09,166.529999,166.710007,162.229996,162.520004,143.168640,7865700
2015-09-10,162.539993,164.500000,162.149994,163.389999,143.935028,8327000
2015-09-11,162.899994,164.440002,162.509995,164.389999,144.815933,6202300
2015-09-14,164.460007,164.580002,163.369995,163.770004,144.269775,4595600
2015-09-15,164.360001,166.529999,163.970001,166.110001,146.331192,6516100
2015-09-16,166.460007,167.649994,166.000000,167.509995,147.564499,5511700
2015-09-17,167.419998,169.440002,166.479996,166.809998,146.947754,14270000
2015-09-18,164.000000,165.240005,163.199997,163.539993,144.350952,10400500
2015-09-21,164.669998,165.559998,163.669998,164.899994,145.551437,7762600
2015-09-22,162.619995,163.360001,161.979996,163.000000,143.874374,8979600
2015-09-23,163.259995,163.380005,161.880005,162.589996,143.512512,4554900
2015-09-24,161.119995,162.240005,159.929993,161.869995,142.876907,8451800
2015-09-25,163.839996,164.429993,162.059998,162.880005,143.768433,10474600
2015-09-28,162.039993,162.059998,159.580002,159.789993,141.040955,10013100
2015-09-29,159.979996,160.960007,159.179993,160.229996,141.429413,9906200
2015-09-30,162.039993,162.750000,161.050003,162.619995,143.538925,7621400
2015-10-01,163.009995,163.289993,160.509995,162.490005,143.424225,6862800
2015-10-02,160.350006,164.580002,159.929993,164.580002,145.268967,11877500
2015-10-05,165.740005,167.779999,165.490005,167.580002,147.916931,6342100
2015-10-06,167.740005,168.429993,167.250000,167.690002,148.014038,6661000
